1.24965;1.24969;1.24969;1.24965
1.24969;1.24967;1.24971;1.24967
1.24974;1.24968;1.24975;1.24967
1.24976;1.24974;1.24976;1.24972
1.24969;1.24969;1.2497;1.24969
1.24977;1.2497;1.24977;1.2497
1.24969;1.24979;1.24982;1.24968
1.24972;1.24972;1.24972;1.24972
1.24976;1.24975;1.24979;1.24972
1.2497;1.24976;1.24976;1.2497
1.24972;1.24971;1.24973;1.2497
1.24971;1.24972;1.24972;1.2497
1.24969;1.2497;1.24971;1.24966
1.24962;1.24965;1.24969;1.24962
1.24966;1.24961;1.24971;1.24961
1.24963;1.24964;1.24964;1.24963
1.24962;1.24962;1.24962;1.24961
1.24967;1.24961;1.24969;1.24961
1.2497;1.24974;1.24975;1.24967
1.24965;1.24966;1.24969;1.24962
1.24972;1.24963;1.24972;1.24963
1.24965;1.24969;1.24969;1.24965
1.24999;1.24967;1.24999;1.24967
1.24992;1.24997;1.25;1.24992
1.2499;1.2499;1.24992;1.2499
1.24984;1.24988;1.2499;1.24984
1.24984;1.24985;1.2499;1.24976
1.24974;1.24984;1.24993;1.24974
1.24977;1.24974;1.24979;1.24968
1.24967;1.24977;1.24982;1.24967
1.24981;1.24968;1.24981;1.24959
1.24997;1.24985;1.24998;1.24985
1.25005;1.24997;1.25005;1.24997
1.25006;1.25005;1.25006;1.25004
1.25004;1.25006;1.25008;1.25004
1.25007;1.25007;1.25011;1.25006
1.25001;1.25005;1.25008;1.25001
1.25009;1.25002;1.25009;1.25
1.25012;1.2501;1.25012;1.25004
1.25002;1.25009;1.25009;1.25002
1.24991;1.25002;1.25002;1.24989
1.24998;1.2499;1.25;1.24989
1.24989;1.24998;1.25001;1.24988
1.24981;1.24987;1.24988;1.24974
1.25001;1.24981;1.25011;1.24981
1.2498;1.25;1.25;1.2498
1.24994;1.2498;1.24994;1.24979
1.25007;1.24995;1.25007;1.2499
1.25003;1.25007;1.25007;1.25003
1.25008;1.25003;1.25008;1.25002
1.25026;1.25018;1.25026;1.25011
1.25024;1.2502;1.25024;1.2502
1.25028;1.25029;1.25029;1.25027
1.25019;1.25027;1.25029;1.25018
1.25014;1.25019;1.2502;1.25009
1.25012;1.25018;1.25022;1.2501
1.25009;1.25012;1.25012;1.25009
1.25024;1.25008;1.25026;1.25008
1.25021;1.25022;1.25025;1.25021
1.25013;1.25021;1.25025;1.25008
1.25025;1.25009;1.25033;1.25008
1.25028;1.25025;1.25028;1.2502
1.25018;1.25027;1.25027;1.25018
1.2501;1.25018;1.25019;1.25007
1.2502;1.2502;1.25026;1.25013
1.25018;1.25021;1.25021;1.25018
1.25027;1.25019;1.25028;1.25018
1.25003;1.25003;1.25009;1.25003
1.25038;1.2504;1.2504;1.25035
1.25034;1.25036;1.25036;1.25034
1.25037;1.25034;1.2504;1.2503
1.25025;1.25038;1.25038;1.25025
1.25038;1.25027;1.25039;1.25019
1.2502;1.2503;1.25038;1.25016
1.25078;1.25021;1.25078;1.25021
1.25103;1.25084;1.25103;1.25082
1.25114;1.25106;1.25114;1.25106
1.25121;1.25117;1.25121;1.25117
1.25113;1.25112;1.25113;1.25112
1.25114;1.25113;1.25114;1.25113
1.25124;1.25114;1.25124;1.25114
1.25117;1.25126;1.25126;1.25116
1.2512;1.25117;1.25124;1.25115
1.25125;1.25124;1.25125;1.25124
1.25124;1.25123;1.25126;1.25123
1.25114;1.25124;1.25126;1.25114
1.25121;1.25114;1.25121;1.25112
1.25133;1.25122;1.25137;1.25122
1.25137;1.25133;1.25137;1.25133
1.25136;1.25127;1.25137;1.25126
1.25125;1.25137;1.2514;1.25124
1.25123;1.25125;1.25127;1.25122
1.25134;1.25126;1.25134;1.25123
1.25126;1.25133;1.25136;1.25126
1.25127;1.25126;1.25127;1.25126
1.25121;1.25121;1.25125;1.25121
1.25118;1.25125;1.25128;1.25114
1.25119;1.25113;1.25119;1.25111
1.25115;1.25119;1.25119;1.25112
1.25116;1.25114;1.25116;1.25107
1.25104;1.25115;1.25116;1.25104
1.25115;1.25105;1.25116;1.25105
1.25106;1.25113;1.25115;1.25105
1.25099;1.25105;1.25107;1.25099
1.25106;1.25102;1.25109;1.25097
1.25115;1.25112;1.2512;1.251
1.25104;1.25115;1.25117;1.25104
1.25115;1.25115;1.25116;1.25114
1.25118;1.25125;1.25127;1.25117
1.25116;1.25117;1.25123;1.25115
1.25115;1.25115;1.25116;1.25114
1.25114;1.25114;1.25116;1.25113
1.25125;1.25113;1.25125;1.25113
1.25114;1.25116;1.25117;1.25114
1.25116;1.25115;1.2512;1.25114
1.25117;1.25116;1.25122;1.25114
1.25116;1.25119;1.2512;1.25116
1.25115;1.25116;1.25117;1.25115
1.25108;1.25115;1.2512;1.25106
1.25114;1.25114;1.25125;1.25114
1.25105;1.25107;1.25107;1.25105
1.25104;1.25105;1.25108;1.25104
1.25115;1.25104;1.25118;1.25099
1.25116;1.25115;1.25116;1.25115
1.25123;1.25118;1.25123;1.25114
1.25132;1.25131;1.25133;1.25129
1.25125;1.25123;1.25126;1.25115
1.25123;1.25125;1.25127;1.25123
1.25137;1.25124;1.25137;1.25117
1.25141;1.2514;1.25141;1.25136
1.25154;1.25143;1.25154;1.25143
1.25137;1.25151;1.25159;1.25137
1.25142;1.25137;1.25142;1.25137
1.25143;1.25143;1.25144;1.25143
1.25151;1.25144;1.25151;1.25143
1.25154;1.25152;1.25154;1.25152
1.25152;1.25154;1.25154;1.25152
1.25153;1.25154;1.25158;1.25153
1.25151;1.25155;1.25161;1.25151
1.25153;1.25151;1.25154;1.25145
1.25151;1.25153;1.25153;1.2515
1.25145;1.25152;1.25152;1.25145
1.25138;1.25143;1.25146;1.25137
1.25137;1.25136;1.25137;1.25133
1.25142;1.25137;1.25142;1.25137
1.2514;1.25138;1.2514;1.25136
1.25135;1.25142;1.25144;1.25135
1.25128;1.25135;1.25137;1.25127
1.2513;1.25129;1.25131;1.25129
1.25124;1.25131;1.25131;1.25124
1.25125;1.25125;1.25126;1.25125
1.25128;1.25127;1.25128;1.25127
1.2513;1.25131;1.25131;1.2513
1.25131;1.2513;1.25132;1.2513
1.25121;1.25132;1.25132;1.25119
1.25117;1.25118;1.25119;1.25117
1.25114;1.25117;1.25119;1.25114
1.2512;1.25114;1.2512;1.25112
1.25126;1.25124;1.25134;1.25122
1.25124;1.25126;1.25126;1.25117
1.25123;1.25126;1.25126;1.25121
1.25123;1.25122;1.25123;1.25122
1.25127;1.25127;1.25127;1.25125
1.25125;1.25129;1.2513;1.25125
1.25122;1.25124;1.25124;1.25121
1.25123;1.25122;1.25124;1.25121
1.25119;1.2512;1.25123;1.25117
1.25117;1.25121;1.25125;1.25117
1.25132;1.25117;1.25132;1.25117
1.25142;1.2513;1.25142;1.25129
1.25133;1.25144;1.25144;1.25132
1.25136;1.25134;1.25136;1.25133
1.25139;1.25133;1.25139;1.25128
1.25136;1.25137;1.25137;1.25134
1.25135;1.25134;1.25137;1.25131
1.25122;1.25133;1.25133;1.25122
1.25146;1.25122;1.25146;1.25122
1.25151;1.25146;1.25154;1.25144
1.25152;1.25151;1.25153;1.25151
1.25146;1.25153;1.25155;1.25146
1.25153;1.25147;1.25153;1.25147
1.25176;1.25163;1.25176;1.25159
1.2519;1.25174;1.2519;1.25174
1.25186;1.25189;1.2519;1.25185
1.2518;1.25187;1.25187;1.2518
1.25178;1.25179;1.25182;1.25178
1.25177;1.25175;1.25183;1.25173
1.25174;1.25176;1.25176;1.25174
1.25176;1.25174;1.25176;1.25174
1.25174;1.25176;1.25179;1.25174
1.25177;1.25174;1.25177;1.25174
1.25169;1.25175;1.25175;1.25169
1.25159;1.25159;1.25159;1.25159
1.25148;1.25158;1.25159;1.25148
1.25146;1.25149;1.25149;1.25146
1.25145;1.25146;1.25146;1.25145
1.25144;1.25144;1.25145;1.25139
1.25146;1.25145;1.25146;1.25141
1.25149;1.25146;1.25151;1.25146
1.25157;1.25152;1.25157;1.25141
1.25148;1.25156;1.25159;1.25147
1.25147;1.25149;1.25151;1.25147
1.25134;1.25145;1.25147;1.25134
1.25141;1.25135;1.25141;1.25134
1.25136;1.25141;1.25141;1.25135
1.25138;1.25135;1.25139;1.25135
1.25151;1.25137;1.25151;1.25135
1.25136;1.2514;1.2514;1.25136
1.25128;1.25136;1.25138;1.25127
1.25134;1.25127;1.25137;1.25127
1.25136;1.25134;1.25136;1.2513
1.25131;1.25135;1.25135;1.25131
1.25156;1.25154;1.25156;1.25154
1.2516;1.25155;1.2516;1.25155
1.2518;1.25165;1.2518;1.25165
1.25179;1.25182;1.25182;1.25178
1.25167;1.25179;1.25179;1.25166
1.2517;1.25167;1.2517;1.25167
1.25166;1.25165;1.2517;1.25164
1.25178;1.25167;1.2518;1.25165
1.25171;1.25176;1.2518;1.25169
1.25178;1.25177;1.25178;1.25177
1.25169;1.25178;1.25182;1.25169
1.25167;1.25168;1.25169;1.25167
1.25166;1.25167;1.25169;1.25165
1.25162;1.25165;1.25168;1.2516
1.2517;1.25169;1.2517;1.25159
1.25169;1.2517;1.25189;1.25169
1.25161;1.25168;1.2517;1.25161
1.25144;1.25156;1.2516;1.25138
1.25186;1.25147;1.25186;1.25145
1.25187;1.25186;1.25191;1.25186
1.2518;1.25188;1.25192;1.25177
1.2517;1.2518;1.25188;1.25166
1.25143;1.2516;1.2517;1.25143
1.2516;1.25142;1.2516;1.25131
1.25169;1.2516;1.25169;1.25157
1.25161;1.25168;1.25171;1.25161
1.25164;1.25159;1.25165;1.25155
1.25125;1.25165;1.25165;1.25125
1.25147;1.25124;1.25155;1.25124
1.25171;1.25171;1.25181;1.25167
1.25163;1.25168;1.25178;1.25163
1.25213;1.25164;1.25213;1.25163
1.25221;1.25213;1.25221;1.25213
1.25231;1.25217;1.25231;1.25216
1.25217;1.25231;1.25231;1.25208
1.2519;1.25217;1.2522;1.2519
1.25221;1.25187;1.25221;1.25185
1.25186;1.25221;1.25227;1.25186
1.25176;1.25185;1.25188;1.25175
1.25172;1.25178;1.25181;1.25168
1.25164;1.25173;1.25174;1.25159
1.25162;1.25162;1.25174;1.25156
1.25135;1.25161;1.25173;1.25134
1.25134;1.25135;1.25146;1.25127
1.25126;1.25136;1.25139;1.25119
1.25127;1.25127;1.25129;1.25119
1.25171;1.25129;1.25171;1.25127
1.25181;1.25171;1.25183;1.25171
1.25196;1.25182;1.25201;1.25181
1.25185;1.25196;1.2521;1.25184
1.25178;1.25187;1.25188;1.2517
1.25182;1.25186;1.2519;1.25181
1.25167;1.25181;1.25181;1.25167
1.25155;1.25168;1.25173;1.25155
1.2515;1.25157;1.25171;1.25148
1.25132;1.25135;1.25147;1.25129
1.25119;1.25134;1.25136;1.25119
1.25116;1.2512;1.2512;1.25105
1.25137;1.25115;1.2514;1.25114
1.25148;1.25139;1.25156;1.25137
1.25146;1.25149;1.25149;1.25138
1.25169;1.2515;1.25174;1.25144
1.25158;1.25166;1.2517;1.25158
1.25147;1.25156;1.25156;1.25145
1.25156;1.25146;1.25178;1.25144
1.25174;1.25155;1.25175;1.25154
1.25185;1.25174;1.25186;1.25174
1.25158;1.25184;1.25184;1.25158
1.25162;1.25158;1.25173;1.25153
1.25175;1.25162;1.25185;1.25153
1.25157;1.25173;1.25183;1.25143
1.25155;1.25155;1.25159;1.25155
1.25173;1.2516;1.25177;1.25157
1.25179;1.25176;1.25181;1.25169
1.25203;1.25175;1.25204;1.25175
1.25185;1.25203;1.25204;1.25185
1.25178;1.25181;1.25187;1.25177
1.25192;1.25182;1.25192;1.2518
1.25206;1.25186;1.25209;1.25183
1.25224;1.25206;1.25224;1.25202
1.25225;1.25228;1.25234;1.25222
1.25214;1.25225;1.25227;1.25213
1.25212;1.25214;1.25214;1.25204
1.25211;1.25227;1.25234;1.25205
1.25194;1.2521;1.25218;1.25188
1.25146;1.25184;1.25187;1.25144
1.25165;1.25144;1.25166;1.25139
1.25157;1.25166;1.25169;1.2514
1.25167;1.25157;1.25175;1.25156
1.25177;1.25171;1.25182;1.25157
1.25159;1.25177;1.25177;1.25148
1.25168;1.25158;1.25168;1.25156
1.25146;1.25168;1.25168;1.25146
1.25132;1.25156;1.25156;1.25126
1.25131;1.25133;1.25146;1.25117
1.25138;1.25132;1.2514;1.25132
1.25121;1.25138;1.25141;1.25121
1.2513;1.25121;1.2513;1.25107
1.25152;1.2513;1.25156;1.25122
1.25136;1.2516;1.2516;1.25136
1.25156;1.25142;1.25162;1.25137
1.25155;1.25156;1.25161;1.25144
1.25148;1.25155;1.25168;1.25144
1.25173;1.25147;1.25179;1.25134
1.25187;1.25173;1.25188;1.25171
1.25186;1.25187;1.25205;1.25184
1.25184;1.25188;1.25188;1.25177
1.2518;1.25185;1.25188;1.25175
1.252;1.25177;1.252;1.25177
1.25175;1.252;1.252;1.25174
1.25179;1.25176;1.25185;1.25168
1.25188;1.25187;1.25207;1.25186
1.25194;1.25189;1.25197;1.2518
1.25204;1.25194;1.25204;1.2518
1.25236;1.25204;1.25239;1.25195
1.2524;1.25234;1.25244;1.25224
1.25247;1.25239;1.25248;1.25235
1.25236;1.25247;1.25248;1.25235
1.25237;1.25235;1.25245;1.25232
1.25235;1.25237;1.25239;1.25225
1.25256;1.25235;1.25256;1.25231
1.25261;1.25254;1.25261;1.25234
1.25247;1.25259;1.25267;1.25247
1.25239;1.25247;1.25249;1.25227
1.2524;1.25243;1.25245;1.25236
1.25241;1.25236;1.25246;1.25236
1.25238;1.25241;1.25245;1.25234
1.25264;1.25238;1.2527;1.25233
1.25258;1.25261;1.25262;1.25245
1.25245;1.25258;1.25266;1.25242
1.2524;1.25248;1.25252;1.2524
1.25231;1.2524;1.25251;1.25228
1.25242;1.25228;1.25242;1.25228
1.2526;1.2525;1.2526;1.25244
1.2528;1.25256;1.25284;1.25255
1.25264;1.2528;1.25285;1.25262
1.25259;1.25267;1.2527;1.25259
1.25265;1.25258;1.25265;1.25258
1.25263;1.25266;1.25271;1.25263
1.25269;1.25263;1.25269;1.25254
1.25265;1.25269;1.25283;1.25264
1.25252;1.25264;1.25267;1.25252
1.25266;1.25253;1.25266;1.2525
1.25271;1.25266;1.25277;1.25258
1.2527;1.25268;1.2527;1.25256
1.25271;1.25272;1.25276;1.25264
1.25285;1.25271;1.25288;1.25271
1.25292;1.25285;1.25294;1.25285
1.25283;1.25292;1.25296;1.25283
1.25286;1.25284;1.25289;1.25278
1.25284;1.25292;1.25293;1.25279
1.25274;1.25273;1.25286;1.25271
1.25278;1.25275;1.25278;1.25263
1.25285;1.25276;1.25287;1.25275
1.25301;1.25279;1.25301;1.25274
1.25317;1.25301;1.25318;1.25301
1.25326;1.25318;1.25328;1.25315
1.25339;1.25326;1.25339;1.25322
1.25349;1.25339;1.25349;1.25335
1.25347;1.25348;1.2535;1.25339
1.25343;1.25347;1.25349;1.25342
1.25333;1.25343;1.25349;1.25331
1.25348;1.25334;1.25348;1.25332
1.25338;1.25347;1.25353;1.25338
1.25315;1.25336;1.25354;1.25314
1.25307;1.25311;1.25315;1.25304
1.25296;1.25309;1.25319;1.25296
1.25317;1.25296;1.25317;1.25293
1.25302;1.25316;1.25326;1.25298
1.25279;1.25315;1.25324;1.25277
1.25281;1.2528;1.25281;1.25273
1.25271;1.25281;1.25289;1.25269
1.25306;1.25271;1.25307;1.2526
1.253;1.25305;1.25308;1.25298
1.25294;1.25299;1.25301;1.25287
1.25289;1.25293;1.25293;1.25285
1.25293;1.25288;1.25295;1.25278
1.25286;1.25278;1.25296;1.25278
1.25304;1.25295;1.25304;1.25292
1.25268;1.25304;1.25308;1.25268
1.25267;1.25269;1.25269;1.25258
1.25268;1.25267;1.25271;1.25264
1.25277;1.25269;1.25279;1.25268
1.25281;1.25275;1.25288;1.25275
1.25276;1.25276;1.25281;1.25275
1.25274;1.25277;1.25279;1.25274
1.25287;1.25274;1.25287;1.25274
1.25279;1.25285;1.25291;1.25278
1.25274;1.25277;1.25281;1.25268
1.25276;1.25268;1.25278;1.25268
1.25281;1.25276;1.25283;1.2527
1.25276;1.2528;1.25285;1.25261
1.25291;1.25277;1.25291;1.25274
1.25297;1.25292;1.25308;1.25278
1.25277;1.25304;1.25308;1.25275
1.25271;1.25275;1.25286;1.25265
1.25247;1.25269;1.25285;1.25246
1.25255;1.25247;1.25269;1.25247
1.25253;1.25246;1.25255;1.25223
1.25279;1.25252;1.25281;1.25247
1.25283;1.25279;1.25303;1.25279
1.2528;1.25278;1.25283;1.25266
1.25254;1.25281;1.25286;1.25248
1.2525;1.25255;1.25255;1.25248
1.25254;1.25247;1.25259;1.25247
1.25239;1.25252;1.25257;1.25228
1.25204;1.25233;1.25233;1.25204
1.2519;1.25202;1.25202;1.2519
1.25202;1.25189;1.25202;1.25189
1.25206;1.25205;1.25217;1.25204
1.25187;1.25203;1.25205;1.25187
1.25219;1.25192;1.25219;1.25187
1.2522;1.25228;1.25231;1.2521
1.25257;1.2522;1.25257;1.2522
1.25223;1.25258;1.25258;1.25219
1.25191;1.25225;1.25228;1.25185
1.25219;1.25194;1.25228;1.25194
1.25225;1.25217;1.25233;1.25217
1.25217;1.25226;1.25232;1.25215
1.25213;1.25218;1.25237;1.25213
1.25204;1.25217;1.25227;1.25203
1.25217;1.25205;1.25218;1.25205
1.25242;1.25221;1.25242;1.25209
1.25257;1.25243;1.25257;1.2524
1.25249;1.25246;1.25249;1.2524
1.25242;1.2525;1.2525;1.25238
1.25246;1.2524;1.2525;1.25238
1.25262;1.25248;1.25268;1.25248
1.25261;1.25267;1.25269;1.25261
1.25268;1.25261;1.25268;1.2526
1.25264;1.2527;1.2527;1.25258
1.25267;1.25267;1.25272;1.25255
1.25261;1.25274;1.25274;1.25254
1.25251;1.25261;1.25261;1.25244
1.25244;1.2525;1.25257;1.25244
1.25235;1.25243;1.25245;1.25235
1.2524;1.25236;1.25243;1.25236
1.25239;1.2524;1.2524;1.25237
1.25232;1.25239;1.2524;1.2523
1.25239;1.25231;1.25241;1.25231
1.2524;1.2524;1.25241;1.2524
1.25241;1.25238;1.25241;1.25238
1.25246;1.25241;1.2525;1.25241
1.25241;1.25242;1.25246;1.25229
1.25233;1.25234;1.25234;1.25227
1.25235;1.25235;1.25236;1.25235
1.25225;1.25241;1.25241;1.25211
1.25222;1.2522;1.25222;1.2522
1.25231;1.25231;1.25232;1.25225
1.25234;1.25228;1.25234;1.25226
1.25228;1.25234;1.25242;1.25214
1.25244;1.25228;1.25248;1.25222
1.25264;1.25239;1.25264;1.25234
1.25278;1.25278;1.25279;1.25278
1.2528;1.25279;1.25293;1.25277
1.25267;1.2528;1.25281;1.2526
1.2528;1.25281;1.25284;1.25275
1.2529;1.25277;1.25291;1.25271
1.25259;1.25278;1.25283;1.25256
1.25267;1.25257;1.25267;1.25257
1.25264;1.25267;1.2527;1.25259
1.25263;1.25263;1.25263;1.25256
1.25268;1.25274;1.25278;1.25266
1.25269;1.25268;1.25273;1.25257
1.25275;1.25269;1.25279;1.25268
1.25277;1.25277;1.25287;1.25273
1.2528;1.25274;1.25284;1.25268
1.25276;1.25277;1.25285;1.25272
1.25265;1.25274;1.25276;1.25261
1.25266;1.25266;1.25274;1.25263
1.25277;1.25268;1.2528;1.25264
1.2528;1.25278;1.25285;1.25275
1.25276;1.25277;1.25278;1.25268
1.25281;1.25285;1.25293;1.25281
1.25282;1.25276;1.25283;1.25273
1.25274;1.25283;1.25286;1.25271
1.25287;1.25274;1.25287;1.25273
1.25289;1.25287;1.25305;1.25284
1.25277;1.25289;1.2529;1.25273
1.25291;1.25278;1.25291;1.25273
1.25252;1.25291;1.25291;1.25252
1.25241;1.2525;1.2525;1.25237
1.25238;1.25241;1.25247;1.25238
1.25234;1.25238;1.25238;1.25227
1.25232;1.25234;1.25248;1.25232
1.25246;1.25229;1.25246;1.25227
1.25242;1.25246;1.25271;1.2524
1.25237;1.25239;1.25256;1.25237
1.25228;1.25237;1.25241;1.25228
1.25226;1.2523;1.25232;1.25226
1.25239;1.25226;1.25247;1.25226
1.25253;1.25245;1.25255;1.25236
1.25243;1.25255;1.25272;1.25243
1.25213;1.25243;1.25245;1.25212
1.25221;1.25213;1.25221;1.25212
1.25227;1.25219;1.25229;1.25217
1.25211;1.2523;1.25231;1.25208
1.25209;1.25209;1.25211;1.25198
1.25183;1.2521;1.25216;1.25183
1.25203;1.25183;1.25207;1.25179
1.25199;1.25204;1.25209;1.25192
1.25205;1.25199;1.25212;1.25194
1.25199;1.25207;1.25222;1.25198
1.25226;1.25199;1.25228;1.25199
1.25228;1.25221;1.25236;1.2521
1.2521;1.25235;1.25235;1.2521
1.25212;1.2521;1.25214;1.2521
1.25197;1.25214;1.25214;1.25197
1.25194;1.25199;1.25211;1.25194
1.25191;1.25196;1.25203;1.25191
1.25211;1.25189;1.25211;1.25187
1.25172;1.25207;1.25211;1.25172
1.25133;1.25163;1.25163;1.25125
1.25149;1.25135;1.25161;1.25134
1.25172;1.25158;1.25174;1.25158
1.2516;1.25171;1.25171;1.25156
1.25165;1.25164;1.25174;1.25163
1.25179;1.25171;1.2518;1.25167
1.2518;1.25178;1.25182;1.25166
1.25203;1.2518;1.25207;1.2518
1.25211;1.25201;1.25211;1.252
1.25209;1.25211;1.25211;1.25202
1.25194;1.2521;1.25211;1.25194
1.25212;1.2521;1.25213;1.25201
1.25224;1.25214;1.25224;1.25197
1.25236;1.2523;1.25249;1.2523
1.25242;1.25239;1.25242;1.25236
1.25262;1.25242;1.25262;1.25234
1.25244;1.25261;1.25266;1.25243
1.25241;1.25243;1.25248;1.2524
1.25262;1.25242;1.25263;1.2524
1.25272;1.25262;1.25273;1.25262
1.25268;1.25271;1.25274;1.25268
1.25264;1.25268;1.2527;1.2526
1.25259;1.25259;1.25259;1.25259
1.25257;1.25254;1.25257;1.25253
1.25253;1.25257;1.2526;1.25247
1.25258;1.25253;1.25266;1.25249
1.2524;1.25258;1.25261;1.2524
1.25238;1.25239;1.25264;1.25238
1.2523;1.25238;1.25238;1.25215
1.25225;1.25231;1.25231;1.25223
1.25213;1.25225;1.25226;1.25212
1.25209;1.25213;1.25217;1.25205
1.25205;1.25205;1.25215;1.25195
1.25203;1.25207;1.25219;1.25196
1.25175;1.25202;1.25202;1.25162
1.25169;1.25179;1.25179;1.25168
1.25175;1.25165;1.25188;1.25165
1.25193;1.25173;1.252;1.25163
1.25194;1.25192;1.25204;1.25189
1.2522;1.25194;1.2522;1.25194
1.25237;1.2522;1.25237;1.25206
1.25236;1.25225;1.25239;1.25225
1.25221;1.25237;1.25237;1.25215
1.25232;1.2523;1.25238;1.25227
1.25222;1.25232;1.25232;1.25216
1.25232;1.25222;1.25237;1.25222
1.25237;1.25232;1.25237;1.25227
1.25217;1.25237;1.25238;1.25217
1.25232;1.25218;1.25232;1.25215
1.25242;1.25231;1.25243;1.25231
1.25246;1.25247;1.25248;1.2523
1.25234;1.2525;1.2525;1.25224
1.252;1.25233;1.25234;1.252
1.25224;1.252;1.25227;1.25199
1.25221;1.25231;1.25231;1.25213
1.25209;1.25216;1.2522;1.25208
1.25201;1.25208;1.25208;1.25197
1.25231;1.25201;1.25237;1.25199
1.25233;1.25231;1.25235;1.25225
1.25236;1.25235;1.25241;1.25227
1.25237;1.25239;1.25244;1.25237
1.25246;1.25234;1.25248;1.25227
1.25236;1.25244;1.25252;1.25236
1.25223;1.25238;1.25246;1.2522
1.25237;1.25224;1.25237;1.25221
1.25243;1.25238;1.25246;1.25236
1.25242;1.25244;1.25261;1.25241
1.25236;1.25241;1.25245;1.25232
1.25235;1.25233;1.25246;1.25233
1.25217;1.25237;1.25245;1.25217
1.25225;1.25217;1.2523;1.25214
1.25234;1.25225;1.25237;1.25225
1.25238;1.25234;1.25242;1.2523
1.25246;1.2524;1.25248;1.25232
1.25242;1.25241;1.25244;1.2524
1.25225;1.25242;1.25242;1.25222
1.25244;1.25225;1.25246;1.25222
1.25246;1.25246;1.25257;1.25241
1.25255;1.25247;1.25257;1.25246
1.25253;1.25255;1.25258;1.25253
1.25274;1.25253;1.25274;1.25247
1.25275;1.25276;1.25284;1.25275
1.25271;1.25273;1.25275;1.25266
1.25269;1.2527;1.25275;1.25265
1.25277;1.25273;1.25277;1.25266
1.25266;1.25275;1.25284;1.25265
1.25272;1.25257;1.25275;1.25243
1.25293;1.25263;1.25293;1.25262
1.25281;1.25294;1.25294;1.25271
1.25284;1.25282;1.25287;1.25272
1.25294;1.25276;1.25296;1.25274
1.25306;1.25294;1.25309;1.25286
1.2532;1.25306;1.2532;1.25302
1.25307;1.25321;1.25342;1.25307
1.25295;1.25316;1.25319;1.25295
1.25326;1.25295;1.25337;1.25294
1.25266;1.25321;1.25321;1.25255
1.25271;1.25264;1.25271;1.25253
1.25284;1.25273;1.25284;1.25261
1.25268;1.25285;1.25293;1.25258
1.25293;1.25265;1.25298;1.25264
1.25255;1.25294;1.25304;1.25255
1.25245;1.25256;1.25256;1.25243
1.25237;1.25245;1.25246;1.25237
1.25234;1.25236;1.25255;1.25223
1.25243;1.25231;1.25243;1.25223
1.25239;1.25245;1.25273;1.25225
1.25172;1.25239;1.25239;1.2516
1.25157;1.25173;1.25176;1.25155
1.25133;1.25157;1.25157;1.25131
1.25141;1.25133;1.25161;1.25133
1.2515;1.25145;1.25165;1.25145
1.25162;1.25151;1.25164;1.25149
1.25161;1.25163;1.25168;1.25158
1.25162;1.25157;1.25162;1.25155
1.25163;1.2516;1.25176;1.25145
1.25151;1.25166;1.25179;1.25151
1.25137;1.2515;1.2515;1.25135
1.25142;1.25135;1.25145;1.25133
1.25149;1.25144;1.25153;1.25132
1.25153;1.25154;1.25162;1.25153
1.25141;1.25152;1.25155;1.25139
1.2514;1.25141;1.25155;1.2514
1.25141;1.2514;1.25146;1.25136
1.25146;1.25143;1.25148;1.25141
1.25143;1.25144;1.25154;1.25132
1.2515;1.25143;1.2515;1.25137
1.25151;1.25148;1.25158;1.25145
1.25113;1.25149;1.25155;1.25113
1.25118;1.25113;1.25119;1.25113
1.25077;1.25117;1.2512;1.25077
1.25056;1.25079;1.25079;1.25056
1.25064;1.25057;1.25064;1.25056
1.25053;1.25063;1.25067;1.25047
1.2505;1.25055;1.25058;1.25045
1.25061;1.2505;1.25063;1.25037
1.25077;1.25062;1.25078;1.25062
1.25076;1.25078;1.2508;1.25075
1.25057;1.25077;1.25079;1.25057
1.25068;1.25057;1.25068;1.25051
1.25065;1.25068;1.2507;1.25063
1.25067;1.25064;1.25067;1.25064
1.25054;1.25067;1.25075;1.25054
1.25085;1.25054;1.25086;1.25054
1.25094;1.25085;1.25095;1.25084
1.25075;1.25096;1.25096;1.25064
1.25063;1.25075;1.25076;1.25061
1.25062;1.25058;1.25066;1.2505
1.25075;1.2506;1.25085;1.2506
1.25088;1.25075;1.25088;1.25071
1.25076;1.25089;1.25094;1.25072
1.25072;1.25077;1.25083;1.25061
1.25084;1.25072;1.25096;1.25068
1.25081;1.25083;1.25101;1.25081
1.25074;1.25081;1.25101;1.2507
1.25073;1.25076;1.25077;1.25064
1.25068;1.25075;1.25075;1.25052
1.2505;1.25043;1.25051;1.25034
1.24994;1.25049;1.25059;1.24994
1.24973;1.24994;1.24995;1.24964
1.24977;1.24972;1.24986;1.24971
1.24974;1.24975;1.24976;1.24973
1.24962;1.24973;1.24974;1.24953
1.24975;1.2496;1.24975;1.2496
1.24936;1.24975;1.24975;1.24936
1.24905;1.24935;1.24942;1.24902
1.24939;1.24906;1.2494;1.249
1.24963;1.24939;1.24969;1.24938
1.24945;1.24965;1.2497;1.24939
1.24949;1.24946;1.24953;1.24944
1.24962;1.24949;1.24963;1.24944
1.24956;1.24958;1.2496;1.24956
1.24965;1.24956;1.24967;1.24954
1.24957;1.24965;1.24974;1.24956
1.25003;1.25003;1.25003;1.24995
1.24988;1.25004;1.2501;1.24988
